time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
81.60694699999999,0.17857100000000514,39,72,Hand Clap,109680,240,Drum Kit _ 1
81.785518,0.17857099999999093,39,72,Hand Clap,109920,240,Drum Kit _ 1
82.14265999999999,0.17857100000000514,39,72,Hand Clap,110400,240,Drum Kit _ 1
82.321231,0.17857099999999093,39,72,Hand Clap,110640,240,Drum Kit _ 1
82.678373,0.17857099999999093,39,72,Hand Clap,111120,240,Drum Kit _ 1
83.03551499999999,0.17857100000000514,39,72,Hand Clap,111600,240,Drum Kit _ 1
83.214086,0.17857099999999093,39,72,Hand Clap,111840,240,Drum Kit _ 1
83.57122799999999,0.17857100000000514,39,72,Hand Clap,112320,240,Drum Kit _ 1
83.749799,0.17857099999999093,39,72,Hand Clap,112560,240,Drum Kit _ 1
83.92836999999999,0.17857100000000514,39,72,Hand Clap,112800,240,Drum Kit _ 1
84.285512,0.17857099999999093,39,72,Hand Clap,113280,240,Drum Kit _ 1
84.46408299999999,0.17857100000000514,39,72,Hand Clap,113520,240,Drum Kit _ 1
84.82122499999998,0.17857100000000514,39,72,Hand Clap,114000,240,Drum Kit _ 1
85.178367,0.17857099999999093,39,72,Hand Clap,114480,240,Drum Kit _ 1
