time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
210.000063,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,132960,240
210.3846785,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,133200,240
210.769294,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,133440,240
211.15390950000003,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,133680,240
211.53852500000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,133920,240
213.076987,0.7692310000000191,67,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,134880,480
213.84621800000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,135360,240
214.23083350000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,135600,240
215.7692955,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,136560,240
216.15391100000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,136800,240
216.53852650000002,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,137040,240
216.923142,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,137280,240
217.3077575,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,137520,240
217.692373,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,137760,240
224.2308365,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,141840,240
224.615452,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,142080,240
225.0000675,0.38461550000002376,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,142320,240
225.38468300000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,142560,240
225.76929850000002,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,142800,240
226.15391400000001,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,143040,240
226.5385295,0.38461549999999534,66,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,143280,240
226.923145,0.38461549999999534,57,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,143520,240
227.69237600000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,144000,240
228.07699150000002,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,144240,240
228.46160700000001,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,144480,240
228.8462225,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,144720,240
229.230838,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,144960,240
229.6154535,0.38461550000002376,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,145200,240
230.00006900000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,145440,240
230.76930000000002,1.5384620000000098,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,145920,960
232.30776200000003,1.5384619999999813,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,146880,960
237.69237900000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,150240,240
238.0769945,0.19230774999999767,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,150480,120
238.26930225,0.19230774999999767,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,150600,120
238.46161,0.19230774999999767,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,150720,120
238.65391775,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,150840,240
240.769303,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,152160,240
241.1539185,0.19230774999999767,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,152400,120
241.34622625,0.19230774999999767,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,152520,120
241.538534,0.1923077500000261,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,152640,120
241.73084175000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,152760,240
243.846227,0.7692310000000191,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,154080,480
244.61545800000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,154560,240
246.92315100000002,0.7692309999999907,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,156000,480
247.692382,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,156480,240
250.000075,0.38461549999999534,69,97,Blur,Choir Aahs _ 1,Choir Aahs _ 1,157920,240
250.3846905,0.19230774999999767,69,96,Blur,Choir Aahs _ 1,Choir Aahs _ 1,158160,120
250.57699825,0.19230774999999767,69,95,Blur,Choir Aahs _ 1,Choir Aahs _ 1,158280,120
250.769306,0.1923077500000261,69,94,Blur,Choir Aahs _ 1,Choir Aahs _ 1,158400,120
250.96161375000003,0.38461549999999534,64,93,Blur,Choir Aahs _ 1,Choir Aahs _ 1,158520,240
253.07699900000003,0.38461549999999534,69,85,Blur,Choir Aahs _ 1,Choir Aahs _ 1,159840,240
253.46161450000002,0.19230774999999767,69,83,Blur,Choir Aahs _ 1,Choir Aahs _ 1,160080,120
253.65392225000002,0.19230774999999767,69,83,Blur,Choir Aahs _ 1,Choir Aahs _ 1,160200,120
253.84623000000002,0.19230774999999767,69,82,Blur,Choir Aahs _ 1,Choir Aahs _ 1,160320,120
254.03853775000002,0.38461549999999534,64,81,Blur,Choir Aahs _ 1,Choir Aahs _ 1,160440,240
256.15392299999996,0.7692310000000475,69,72,Blur,Choir Aahs _ 1,Choir Aahs _ 1,161760,480
256.923154,0.38461549999999534,64,69,Blur,Choir Aahs _ 1,Choir Aahs _ 1,162240,240
259.230847,0.7692309999999907,71,60,Blur,Choir Aahs _ 1,Choir Aahs _ 1,163680,480
260.000078,0.38461549999999534,69,57,Blur,Choir Aahs _ 1,Choir Aahs _ 1,164160,240
262.307771,0.38461549999999534,69,47,Blur,Choir Aahs _ 1,Choir Aahs _ 1,165600,240
262.6923865,0.19230774999999767,69,46,Blur,Choir Aahs _ 1,Choir Aahs _ 1,165840,120
262.88469425,0.19230774999999767,69,45,Blur,Choir Aahs _ 1,Choir Aahs _ 1,165960,120
263.077002,0.19230774999999767,69,44,Blur,Choir Aahs _ 1,Choir Aahs _ 1,166080,120
263.26930975,0.38461549999999534,64,43,Blur,Choir Aahs _ 1,Choir Aahs _ 1,166200,240
265.38469499999997,0.38461549999999534,69,35,Blur,Choir Aahs _ 1,Choir Aahs _ 1,167520,240
265.76931049999996,0.19230774999999767,69,33,Blur,Choir Aahs _ 1,Choir Aahs _ 1,167760,120
265.96161824999996,0.1923077500000545,69,33,Blur,Choir Aahs _ 1,Choir Aahs _ 1,167880,120
266.153926,0.19230774999999767,69,32,Blur,Choir Aahs _ 1,Choir Aahs _ 1,168000,120
266.34623375,0.38461549999999534,64,31,Blur,Choir Aahs _ 1,Choir Aahs _ 1,168120,240
268.461619,0.7692309999999907,69,22,Blur,Choir Aahs _ 1,Choir Aahs _ 1,169440,480
269.23085,0.38461549999999534,64,19,Blur,Choir Aahs _ 1,Choir Aahs _ 1,169920,240
271.538543,0.7692309999999907,71,10,Blur,Choir Aahs _ 1,Choir Aahs _ 1,171360,480
272.307774,0.38461549999999534,69,7,Blur,Choir Aahs _ 1,Choir Aahs _ 1,171840,240
18.461544000000004,0.3846154999999989,69,100,Tender,Flute _ 1,Flute _ 1,13440,240
18.8461595,0.3846154999999989,69,100,Tender,Flute _ 1,Flute _ 1,13680,240
19.230775,0.38461550000000244,69,100,Tender,Flute _ 1,Flute _ 1,13920,240
19.615390500000004,0.19230774999999767,66,100,Tender,Flute _ 1,Flute _ 1,14160,120
19.80769825,0.961538749999999,64,100,Tender,Flute _ 1,Flute _ 1,14280,600
21.538468,0.3846154999999989,67,100,Tender,Flute _ 1,Flute _ 1,15360,240
21.923083499999997,0.38461550000000244,67,100,Tender,Flute _ 1,Flute _ 1,15600,240
22.307699,0.3846154999999989,67,100,Tender,Flute _ 1,Flute _ 1,15840,240
22.692314500000002,0.19230775000000122,71,100,Tender,Flute _ 1,Flute _ 1,16080,120
22.88462225,0.7884617749999983,76,100,Tender,Flute _ 1,Flute _ 1,16200,492
24.615392,0.3846154999999989,76,100,Tender,Flute _ 1,Flute _ 1,17280,240
