time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
29.504690599999996,0.20093470000000124,54,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6674,43
29.6962795,0.41121519999999734,42,58,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6715,88
30.060765699999997,0.21495339999999885,61,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6793,46
30.042074099999997,0.23831790000000197,58,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6789,51
30.0514199,0.2663552999999972,54,42,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6791,57
30.266373299999998,0.18224309999999733,42,34,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6837,39
30.630859499999996,0.2289721,61,40,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6915,49
30.6121679,0.2523365999999996,58,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6911,54
30.621513699999998,0.24766369999999682,54,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6913,53
30.822448399999995,0.2196263000000016,42,58,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6956,47
31.1775888,0.1401869999999974,61,42,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7032,30
31.158897199999995,0.16355150000000407,58,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7028,35
31.168243,0.18224310000000088,54,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7030,39
31.3738506,0.34579459999999784,39,67,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7074,74
31.7476826,0.2102804999999961,58,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7154,45
31.7570284,0.21495339999999885,54,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7156,46
31.738336799999995,0.23831790000000552,51,43,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7152,51
31.9392715,0.39719649999999973,44,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7195,85
32.289739000000004,0.2523365999999996,59,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7270,54
32.2990848,0.2523365999999996,56,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7272,54
32.2803932,0.28504690000000465,51,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7268,61
32.5467485,0.1401870000000045,44,19,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7325,30
32.8598328,0.16822439999999972,51,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7392,36
32.8691786,0.19626180000000204,59,58,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7394,42
32.850487,0.23364500000000277,56,47,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7390,50
33.0701133,0.20560760000000045,44,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7437,44
33.4159079,0.11214960000000218,51,34,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7511,24
