time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
288.845865,0.19150621875002116,61,32,Track 0,360480,239,Cello _ 1
287.69202,1.5376587187499808,42,96,Track 0,359040,1919,Cello _ 1
289.615095,0.19150621875002116,55,32,Track 0,361440,239,Cello _ 1
289.99971,0.19150621875002116,59,32,Track 0,361920,239,Cello _ 1
290.384325,0.19150621875002116,62,32,Track 0,362400,239,Cello _ 1
289.23048,1.5376587187499808,43,96,Track 0,360960,1919,Cello _ 1
291.153555,0.19150621875002116,50,32,Track 0,363360,239,Cello _ 1
291.53817,0.19150621875002116,54,32,Track 0,363840,239,Cello _ 1
291.92278500000003,0.19150621874996432,57,32,Track 0,364320,239,Cello _ 1
290.76894,1.5376587187500377,38,96,Track 0,362880,1919,Cello _ 1
292.692015,0.19150621874996432,55,32,Track 0,365280,239,Cello _ 1
293.07663,0.19150621874996432,59,32,Track 0,365760,239,Cello _ 1
293.461245,0.19150621874996432,62,32,Track 0,366240,239,Cello _ 1
292.30740000000003,1.5376587187499808,43,96,Track 0,364800,1919,Cello _ 1
294.230475,0.19150621875002116,57,32,Track 0,367200,239,Cello _ 1
294.61509,0.19150621875002116,61,32,Track 0,367680,239,Cello _ 1
294.999705,0.19150621875002116,64,32,Track 0,368160,239,Cello _ 1
293.84586,1.5376587187499808,45,96,Track 0,366720,1919,Cello _ 1
295.768935,0.19150621875002116,62,32,Track 0,369120,239,Cello _ 1
296.15355,0.19150621875002116,66,32,Track 0,369600,239,Cello _ 1
296.538165,0.19150621875002116,69,32,Track 0,370080,239,Cello _ 1
295.38432,1.5376587187499808,50,96,Track 0,368640,1919,Cello _ 1
297.307395,0.19150621875002116,57,32,Track 0,371040,239,Cello _ 1
297.69201,0.19150621875002116,61,32,Track 0,371520,239,Cello _ 1
298.076625,0.19150621875002116,64,32,Track 0,372000,239,Cello _ 1
296.92278,1.5376587187500377,45,96,Track 0,370560,1919,Cello _ 1
298.84585500000003,0.19150621874996432,59,32,Track 0,372960,239,Cello _ 1
299.23047,0.19150621874996432,62,32,Track 0,373440,239,Cello _ 1
299.615085,0.19150621874996432,66,32,Track 0,373920,239,Cello _ 1
298.46124000000003,1.5376587187499808,47,96,Track 0,372480,1919,Cello _ 1
300.384315,0.19150621874996432,54,32,Track 0,374880,239,Cello _ 1
300.76893,0.19150621875002116,57,32,Track 0,375360,239,Cello _ 1
301.153545,0.19150621875002116,61,32,Track 0,375840,239,Cello _ 1
299.9997,1.5376587187499808,42,96,Track 0,374400,1919,Cello _ 1
301.922775,0.19150621875002116,55,32,Track 0,376800,239,Cello _ 1
302.30739,0.19150621875002116,59,32,Track 0,377280,239,Cello _ 1
302.692005,0.19150621875002116,62,32,Track 0,377760,239,Cello _ 1
301.53816,1.5376587187499808,43,96,Track 0,376320,1919,Cello _ 1
303.461235,0.19150621875002116,50,32,Track 0,378720,239,Cello _ 1
303.84585,0.19150621875002116,54,32,Track 0,379200,239,Cello _ 1
304.230465,0.19150621875002116,57,32,Track 0,379680,239,Cello _ 1
303.07662,1.5376587187500377,38,96,Track 0,378240,1919,Cello _ 1
304.99969500000003,0.19150621874996432,55,32,Track 0,380640,239,Cello _ 1
305.38431,0.19150621874996432,59,32,Track 0,381120,239,Cello _ 1
305.768925,0.19150621874996432,62,32,Track 0,381600,239,Cello _ 1
304.61508000000003,1.5376587187499808,43,96,Track 0,380160,1919,Cello _ 1
306.538155,0.19150621874996432,57,32,Track 0,382560,239,Cello _ 1
306.92277,0.19150621875002116,61,32,Track 0,383040,239,Cello _ 1
307.307385,0.19150621875002116,64,32,Track 0,383520,239,Cello _ 1
306.15354,1.5376587187499808,45,96,Track 0,382080,1919,Cello _ 1
308.076615,0.19150621875002116,62,32,Track 0,384480,239,Cello _ 1
308.46123,0.19150621875002116,66,32,Track 0,384960,239,Cello _ 1
308.845845,0.19150621875002116,69,32,Track 0,385440,239,Cello _ 1
307.692,1.5376587187499808,50,96,Track 0,384000,1919,Cello _ 1
309.615075,0.19150621875002116,57,32,Track 0,386400,239,Cello _ 1
309.99969,0.19150621875002116,61,32,Track 0,386880,239,Cello _ 1
310.384305,0.19150621875002116,64,32,Track 0,387360,239,Cello _ 1
309.23046,1.5376587187500377,45,96,Track 0,385920,1919,Cello _ 1
311.15353500000003,0.19150621874996432,59,32,Track 0,388320,239,Cello _ 1
311.53815000000003,0.19150621874996432,62,32,Track 0,388800,239,Cello _ 1
311.922765,0.19150621874996432,66,32,Track 0,389280,239,Cello _ 1
310.76892,1.5376587187500377,47,96,Track 0,387840,1919,Cello _ 1
312.691995,0.19150621874996432,54,32,Track 0,390240,239,Cello _ 1
313.07661,0.19150621874996432,57,32,Track 0,390720,239,Cello _ 1
313.461225,0.19150621875002116,61,32,Track 0,391200,239,Cello _ 1
312.30738,1.5376587187499808,42,96,Track 0,389760,1919,Cello _ 1
314.230455,0.19150621875002116,55,32,Track 0,392160,239,Cello _ 1
314.61507,0.19150621875002116,59,32,Track 0,392640,239,Cello _ 1
314.999685,0.19150621875002116,62,32,Track 0,393120,239,Cello _ 1
313.84584,1.5376587187499808,43,96,Track 0,391680,1919,Cello _ 1
315.768915,0.19150621875002116,50,32,Track 0,394080,239,Cello _ 1
316.15353,0.19150621875002116,54,32,Track 0,394560,239,Cello _ 1
316.538145,0.19150621875002116,57,32,Track 0,395040,239,Cello _ 1
315.3843,1.5376587187500377,38,96,Track 0,393600,1919,Cello _ 1
317.307375,0.19150621875002116,55,32,Track 0,396000,239,Cello _ 1
317.69199000000003,0.19150621874996432,59,32,Track 0,396480,239,Cello _ 1
318.07660500000003,0.19150621874996432,62,32,Track 0,396960,239,Cello _ 1
316.92276,1.5376587187500377,43,96,Track 0,395520,1919,Cello _ 1
318.845835,0.19150621874996432,57,32,Track 0,397920,239,Cello _ 1
319.23045,0.19150621874996432,61,32,Track 0,398400,239,Cello _ 1
319.615065,0.19150621874996432,64,32,Track 0,398880,239,Cello _ 1
318.46122,1.5376587187499808,45,96,Track 0,397440,1919,Cello _ 1
320.384295,0.19150621875002116,62,32,Track 0,399840,239,Cello _ 1
320.76891,0.19150621875002116,66,32,Track 0,400320,239,Cello _ 1
321.153525,0.19150621875002116,69,32,Track 0,400800,239,Cello _ 1
319.99968,1.5376587187499808,50,96,Track 0,399360,1919,Cello _ 1
321.922755,0.19150621875002116,57,32,Track 0,401760,239,Cello _ 1
322.30737,0.19150621875002116,61,32,Track 0,402240,239,Cello _ 1
322.691985,0.19150621875002116,64,32,Track 0,402720,239,Cello _ 1
321.53814,1.5376587187499808,45,96,Track 0,401280,1919,Cello _ 1
323.461215,0.19150621875002116,59,32,Track 0,403680,239,Cello _ 1
323.84583000000003,0.19150621874996432,62,32,Track 0,404160,239,Cello _ 1
324.23044500000003,0.19150621874996432,66,32,Track 0,404640,239,Cello _ 1
323.0766,1.5376587187500377,47,96,Track 0,403200,1919,Cello _ 1
324.999675,0.19150621874996432,54,32,Track 0,405600,239,Cello _ 1
325.38429,0.19150621874996432,57,32,Track 0,406080,239,Cello _ 1
325.768905,0.19150621874996432,61,32,Track 0,406560,239,Cello _ 1
324.61506,1.5376587187499808,42,96,Track 0,405120,1919,Cello _ 1
326.538135,0.19150621875002116,55,32,Track 0,407520,239,Cello _ 1
326.92275,0.19150621875002116,59,32,Track 0,408000,239,Cello _ 1
327.307365,0.19150621875002116,62,32,Track 0,408480,239,Cello _ 1
326.15352,1.5376587187499808,43,96,Track 0,407040,1919,Cello _ 1
328.076595,0.19150621875002116,50,32,Track 0,409440,239,Cello _ 1
328.46121,0.19150621875002116,54,32,Track 0,409920,239,Cello _ 1
328.845825,0.19150621875002116,57,32,Track 0,410400,239,Cello _ 1
327.69198,1.5376587187499808,38,96,Track 0,408960,1919,Cello _ 1
329.615055,0.19150621875002116,55,32,Track 0,411360,239,Cello _ 1
329.99967,0.19150621875002116,59,32,Track 0,411840,239,Cello _ 1
330.38428500000003,0.19150621874996432,62,32,Track 0,412320,239,Cello _ 1
329.23044,1.5376587187500377,43,96,Track 0,410880,1919,Cello _ 1
331.153515,0.19150621874996432,57,32,Track 0,413280,239,Cello _ 1
331.53813,0.19150621874996432,61,32,Track 0,413760,239,Cello _ 1
331.922745,0.19150621874996432,64,32,Track 0,414240,239,Cello _ 1
330.76890000000003,1.5376587187499808,45,96,Track 0,412800,1919,Cello _ 1
332.691975,0.19150621875002116,62,32,Track 0,415200,239,Cello _ 1
333.07659,0.19150621875002116,66,32,Track 0,415680,239,Cello _ 1
333.461205,0.19150621875002116,69,32,Track 0,416160,239,Cello _ 1
332.30736,1.5376587187499808,50,96,Track 0,414720,1919,Cello _ 1
334.230435,0.19150621875002116,57,32,Track 0,417120,239,Cello _ 1
334.61505,0.19150621875002116,61,32,Track 0,417600,239,Cello _ 1
334.999665,0.19150621875002116,64,32,Track 0,418080,239,Cello _ 1
333.84582,1.5376587187499808,45,96,Track 0,416640,1919,Cello _ 1
335.768895,0.19150621875002116,59,32,Track 0,419040,239,Cello _ 1
336.15351,0.19150621875002116,62,32,Track 0,419520,239,Cello _ 1
336.538125,0.19150621875002116,66,32,Track 0,420000,239,Cello _ 1
335.38428,1.5376587187500377,47,96,Track 0,418560,1919,Cello _ 1
337.30735500000003,0.19150621874996432,54,32,Track 0,420960,239,Cello _ 1
337.69197,0.19150621874996432,57,32,Track 0,421440,239,Cello _ 1
338.076585,0.19150621874996432,61,32,Track 0,421920,239,Cello _ 1
336.92274000000003,1.5376587187499808,42,96,Track 0,420480,1919,Cello _ 1
338.845815,0.19150621874996432,55,32,Track 0,422880,239,Cello _ 1
339.23043,0.19150621875002116,59,32,Track 0,423360,239,Cello _ 1
339.615045,0.19150621875002116,62,32,Track 0,423840,239,Cello _ 1
338.4612,1.5376587187499808,43,96,Track 0,422400,1919,Cello _ 1
340.384275,0.19150621875002116,50,32,Track 0,424800,239,Cello _ 1
340.76889,0.19150621875002116,54,32,Track 0,425280,239,Cello _ 1
341.153505,0.19150621875002116,57,32,Track 0,425760,239,Cello _ 1
339.99966,1.5376587187499808,38,96,Track 0,424320,1919,Cello _ 1
341.922735,0.19150621875002116,55,32,Track 0,426720,239,Cello _ 1
342.30735,0.19150621875002116,59,32,Track 0,427200,239,Cello _ 1
342.691965,0.19150621875002116,62,32,Track 0,427680,239,Cello _ 1
341.53812,1.5376587187500377,43,96,Track 0,426240,1919,Cello _ 1
343.46119500000003,0.19150621874996432,57,32,Track 0,428640,239,Cello _ 1
343.84581000000003,0.19150621874996432,61,32,Track 0,429120,239,Cello _ 1
344.230425,0.19150621874996432,64,32,Track 0,429600,239,Cello _ 1
343.07658000000004,1.5376587187499808,45,96,Track 0,428160,1919,Cello _ 1
344.999655,0.19150621874996432,62,32,Track 0,430560,239,Cello _ 1
345.38427,0.19150621875002116,66,32,Track 0,431040,239,Cello _ 1
345.768885,0.19150621875002116,69,32,Track 0,431520,239,Cello _ 1
344.61504,1.5376587187499808,50,96,Track 0,430080,1919,Cello _ 1
346.538115,0.19150621875002116,57,32,Track 0,432480,239,Cello _ 1
346.92273,0.19150621875002116,61,32,Track 0,432960,239,Cello _ 1
347.307345,0.19150621875002116,64,32,Track 0,433440,239,Cello _ 1
346.1535,1.5376587187499808,45,96,Track 0,432000,1919,Cello _ 1
348.076575,0.19150621875002116,59,32,Track 0,434400,239,Cello _ 1
348.46119,0.19150621875002116,62,32,Track 0,434880,239,Cello _ 1
348.845805,0.19150621875002116,66,32,Track 0,435360,239,Cello _ 1
347.69196,1.5376587187500377,47,96,Track 0,433920,1919,Cello _ 1
349.61503500000003,0.19150621874996432,54,32,Track 0,436320,239,Cello _ 1
349.99965000000003,0.19150621874996432,57,32,Track 0,436800,239,Cello _ 1
350.384265,0.19150621874996432,61,32,Track 0,437280,239,Cello _ 1
349.23042,1.5376587187500377,42,96,Track 0,435840,1919,Cello _ 1
351.153495,0.19150621874996432,55,32,Track 0,438240,239,Cello _ 1
351.53811,0.19150621874996432,59,32,Track 0,438720,239,Cello _ 1
351.922725,0.19150621875002116,62,32,Track 0,439200,239,Cello _ 1
350.76888,1.5376587187499808,43,96,Track 0,437760,1919,Cello _ 1
352.691955,0.19150621875002116,50,32,Track 0,440160,239,Cello _ 1
353.07657,0.19150621875002116,54,32,Track 0,440640,239,Cello _ 1
353.461185,0.19150621875002116,57,32,Track 0,441120,239,Cello _ 1
352.30734,1.5376587187499808,38,96,Track 0,439680,1919,Cello _ 1
354.32967,0.24092693749997807,55,32,Track 0,442080,239,Cello _ 1
354.81354,0.2409269375000349,59,32,Track 0,442560,239,Cello _ 1
355.29741,0.24092693749997807,62,32,Track 0,443040,239,Cello _ 1
353.8458,1.9344719375000068,43,96,Track 0,441600,1919,Cello _ 1
356.358204,0.28726007500000605,57,32,Track 0,444000,239,Cello _ 1
356.93512799999996,0.28726007500000605,61,32,Track 0,444480,239,Cello _ 1
357.512052,0.28726007500000605,64,32,Track 0,444960,239,Cello _ 1
355.78128,2.306494074999989,45,96,Track 0,443520,1919,Cello _ 1
358.088976,4.612988149999978,50,96,Track 0,445440,1919,Cello _ 1
366.16471007499996,0.48845115208331435,62,80,Track 0,450240,719,Cello _ 1
366.65384057499995,0.3254076520833564,67,80,Track 0,450960,479,Cello _ 1
366.979927575,0.16236415208334165,66,80,Track 0,451440,239,Cello _ 1
367.14297107499993,0.3254076520833564,64,80,Track 0,451680,479,Cello _ 1
367.46905807499996,0.16236415208334165,62,80,Track 0,452160,239,Cello _ 1
367.632101575,0.3254076520832996,61,80,Track 0,452400,479,Cello _ 1
367.95818857499995,0.16236415208334165,59,80,Track 0,452880,239,Cello _ 1
368.12123207499997,0.48845115208331435,57,80,Track 0,453120,719,Cello _ 1
368.61036257499995,0.48845115208331435,50,80,Track 0,453840,719,Cello _ 1
369.09949307499994,0.4884511520833712,55,80,Track 0,454560,719,Cello _ 1
369.588623575,0.48845115208331435,59,80,Track 0,455280,719,Cello _ 1
370.077754075,0.48845115208331435,64,80,Track 0,456000,719,Cello _ 1
370.56688457499996,0.48845115208331435,57,80,Track 0,456720,719,Cello _ 1
371.05601507499995,0.4884511520833712,62,80,Track 0,457440,719,Cello _ 1
371.54514557499994,0.4884511520833712,55,80,Track 0,458160,719,Cello _ 1
372.034276075,0.3254076520832996,55,80,Track 0,458880,479,Cello _ 1
372.36036307499995,0.16236415208334165,50,80,Track 0,459360,239,Cello _ 1
372.52340657499997,0.48845115208331435,52,80,Track 0,459600,719,Cello _ 1
373.01253707499995,0.48845115208331435,57,80,Track 0,460320,719,Cello _ 1
373.50166757499994,0.3254076520833564,62,80,Track 0,461040,479,Cello _ 1
373.827754575,0.16236415208334165,55,80,Track 0,461520,239,Cello _ 1
373.99079807499993,0.4884511520833712,62,80,Track 0,461760,719,Cello _ 1
374.479928575,0.48845115208331435,62,80,Track 0,462480,719,Cello _ 1
374.96905907499996,0.3254076520833564,64,80,Track 0,463200,479,Cello _ 1
375.29514607499993,0.16236415208334165,59,80,Track 0,463680,239,Cello _ 1
375.45818957499995,0.48845115208331435,57,80,Track 0,463920,719,Cello _ 1
375.94732007499994,0.4884511520833712,57,80,Track 0,464640,719,Cello _ 1
376.436450575,0.48845115208331435,62,80,Track 0,465360,719,Cello _ 1
376.92558107499997,0.3254076520832996,67,80,Track 0,466080,479,Cello _ 1
377.25166807499994,0.16236415208334165,62,80,Track 0,466560,239,Cello _ 1
377.41471157499996,0.48845115208331435,56,80,Track 0,466800,719,Cello _ 1
377.90384207499994,0.16236415208334165,57,80,Track 0,467520,239,Cello _ 1
378.06688557499996,0.16236415208334165,59,80,Track 0,467760,239,Cello _ 1
378.229929075,0.16236415208334165,61,80,Track 0,468000,239,Cello _ 1
378.39297257499993,0.4884511520833712,62,80,Track 0,468240,719,Cello _ 1
378.882103075,0.48845115208331435,50,80,Track 0,468960,719,Cello _ 1
379.37123357499996,0.48845115208331435,50,80,Track 0,469680,719,Cello _ 1
379.86036407499995,0.48845115208331435,52,80,Track 0,470400,719,Cello _ 1
380.34949457499994,0.4884511520833712,52,80,Track 0,471120,719,Cello _ 1
380.838625075,0.48845115208331435,52,80,Track 0,471840,719,Cello _ 1
381.32775557499997,0.48845115208331435,52,80,Track 0,472560,719,Cello _ 1
381.81688607499996,0.48845115208331435,52,80,Track 0,473280,719,Cello _ 1
382.30601657499994,0.4884511520833712,52,80,Track 0,474000,719,Cello _ 1
382.79514707499993,0.4884511520833712,52,80,Track 0,474720,719,Cello _ 1
383.284277575,0.48845115208331435,52,80,Track 0,475440,719,Cello _ 1
383.77340807499996,0.48845115208331435,57,80,Track 0,476160,719,Cello _ 1
384.26253857499995,0.48845115208331435,57,80,Track 0,476880,719,Cello _ 1
384.75166907499994,0.9775816520833587,57,80,Track 0,477600,1439,Cello _ 1
385.72993007499997,0.48845115208331435,62,80,Track 0,479040,719,Cello _ 1
386.21906057499996,0.3254076520833564,67,80,Track 0,479760,479,Cello _ 1
386.545147575,0.16236415208334165,66,80,Track 0,480240,239,Cello _ 1
386.70819107499995,0.3254076520833564,64,80,Track 0,480480,479,Cello _ 1
387.034278075,0.16236415208334165,62,80,Track 0,480960,239,Cello _ 1
387.197321575,0.3254076520832996,61,80,Track 0,481200,479,Cello _ 1
387.52340857499996,0.16236415208334165,59,80,Track 0,481680,239,Cello _ 1
387.686452075,0.48845115208331435,57,80,Track 0,481920,719,Cello _ 1
388.17558257499996,0.48845115208331435,50,80,Track 0,482640,719,Cello _ 1
388.66471307499995,0.4884511520833712,55,80,Track 0,483360,719,Cello _ 1
389.153843575,0.48845115208331435,59,80,Track 0,484080,719,Cello _ 1
389.642974075,0.48845115208331435,64,80,Track 0,484800,719,Cello _ 1
390.13210457499997,0.48845115208331435,57,80,Track 0,485520,719,Cello _ 1
390.62123507499996,0.4884511520833712,62,80,Track 0,486240,719,Cello _ 1
391.11036557499995,0.4884511520833712,55,80,Track 0,486960,719,Cello _ 1
391.599496075,0.3254076520832996,55,80,Track 0,487680,479,Cello _ 1
391.92558307499996,0.16236415208334165,50,80,Track 0,488160,239,Cello _ 1
392.088626575,0.48845115208331435,52,80,Track 0,488400,719,Cello _ 1
392.57775707499997,0.48845115208331435,57,80,Track 0,489120,719,Cello _ 1
393.06688757499995,0.3254076520833564,62,80,Track 0,489840,479,Cello _ 1
393.392974575,0.16236415208334165,55,80,Track 0,490320,239,Cello _ 1
393.556018075,0.48845115208331435,62,80,Track 0,490560,719,Cello _ 1
394.045148575,0.48845115208331435,62,80,Track 0,491280,719,Cello _ 1
394.534279075,0.3254076520833564,64,80,Track 0,492000,479,Cello _ 1
394.86036607499994,0.16236415208334165,59,80,Track 0,492480,239,Cello _ 1
395.02340957499996,0.4884511520833712,57,80,Track 0,492720,719,Cello _ 1
395.51254007499995,0.4884511520833712,57,80,Track 0,493440,719,Cello _ 1
396.001670575,0.48845115208331435,62,80,Track 0,494160,719,Cello _ 1
396.490801075,0.3254076520832996,67,80,Track 0,494880,479,Cello _ 1
396.81688807499995,0.16236415208334165,62,80,Track 0,495360,239,Cello _ 1
396.97993157499997,0.48845115208331435,56,80,Track 0,495600,719,Cello _ 1
397.46906207499995,0.16236415208334165,57,80,Track 0,496320,239,Cello _ 1
397.63210557499997,0.16236415208334165,59,80,Track 0,496560,239,Cello _ 1
397.795149075,0.16236415208334165,61,80,Track 0,496800,239,Cello _ 1
397.95819257499994,0.4884511520833712,62,80,Track 0,497040,719,Cello _ 1
398.447323075,0.48845115208331435,50,80,Track 0,497760,719,Cello _ 1
398.936453575,0.48845115208331435,50,80,Track 0,498480,719,Cello _ 1
399.42558407499996,0.48845115208331435,52,80,Track 0,499200,719,Cello _ 1
399.91471457499995,0.4884511520833712,52,80,Track 0,499920,719,Cello _ 1
400.403845075,0.48845115208331435,52,80,Track 0,500640,719,Cello _ 1
400.892975575,0.48845115208331435,52,80,Track 0,501360,719,Cello _ 1
401.38210607499997,0.48845115208331435,52,80,Track 0,502080,719,Cello _ 1
401.87123657499995,0.4884511520833712,52,80,Track 0,502800,719,Cello _ 1
402.36036707499994,0.4884511520833712,52,80,Track 0,503520,719,Cello _ 1
402.849497575,0.48845115208331435,52,80,Track 0,504240,719,Cello _ 1
403.338628075,0.48845115208331435,57,80,Track 0,504960,719,Cello _ 1
403.82775857499996,0.48845115208331435,57,80,Track 0,505680,719,Cello _ 1
404.31688907499995,0.9775816520833587,57,80,Track 0,506400,1439,Cello _ 1
405.295150075,0.3254076520832996,57,80,Track 0,507840,479,Cello _ 1
405.62123707499995,0.16236415208334165,56,80,Track 0,508320,239,Cello _ 1
405.78428057499997,0.48845115208331435,57,80,Track 0,508560,719,Cello _ 1
406.27341107499996,0.3254076520833564,57,80,Track 0,509280,479,Cello _ 1
406.599498075,0.16236415208334165,57,80,Track 0,509760,239,Cello _ 1
406.76254157499994,0.4884511520833712,57,80,Track 0,510000,719,Cello _ 1
407.251672075,0.3254076520832996,62,80,Track 0,510720,479,Cello _ 1
407.57775907499996,0.16236415208334165,61,80,Track 0,511200,239,Cello _ 1
407.740802575,0.48845115208331435,62,80,Track 0,511440,719,Cello _ 1
408.22993307499996,0.48845115208331435,62,80,Track 0,512160,719,Cello _ 1
408.71906357499995,0.4884511520833712,62,80,Track 0,512880,719,Cello _ 1
409.20819407499994,0.4884511520833712,55,80,Track 0,513600,719,Cello _ 1
409.697324575,0.48845115208331435,62,80,Track 0,514320,719,Cello _ 1
410.18645507499997,0.3254076520833564,55,80,Track 0,515040,479,Cello _ 1
410.51254207499994,0.16236415208334165,62,80,Track 0,515520,239,Cello _ 1
410.67558557499996,0.3254076520833564,55,80,Track 0,515760,479,Cello _ 1
411.001672575,0.1623641520832848,57,80,Track 0,516240,239,Cello _ 1
411.16471607499994,0.3254076520833564,62,80,Track 0,516480,479,Cello _ 1
411.490803075,0.16236415208334165,61,80,Track 0,516960,239,Cello _ 1
411.653846575,0.48845115208331435,62,80,Track 0,517200,719,Cello _ 1
412.142977075,0.48845115208331435,62,80,Track 0,517920,719,Cello _ 1
412.63210757499996,0.48845115208331435,62,80,Track 0,518640,719,Cello _ 1
413.12123807499995,0.4884511520833712,55,80,Track 0,519360,719,Cello _ 1
413.61036857499994,0.3254076520833564,57,80,Track 0,520080,479,Cello _ 1
413.93645557499997,0.16236415208334165,59,80,Track 0,520560,239,Cello _ 1
414.099499075,0.48845115208331435,54,80,Track 0,520800,719,Cello _ 1
414.58862957499997,0.48845115208331435,54,80,Track 0,521520,719,Cello _ 1
415.07776007499996,0.48845115208331435,59,80,Track 0,522240,719,Cello _ 1
415.56689057499995,0.4884511520833712,64,80,Track 0,522960,719,Cello _ 1
416.056021075,0.48845115208331435,57,80,Track 0,523680,719,Cello _ 1
416.545151575,0.48845115208331435,62,80,Track 0,524400,719,Cello _ 1
417.03428207499996,0.48845115208331435,55,80,Track 0,525120,719,Cello _ 1
417.52341257499995,0.4884511520833712,57,80,Track 0,525840,719,Cello _ 1
418.01254307499994,0.4884511520833712,62,80,Track 0,526560,719,Cello _ 1
418.501673575,0.48845115208331435,57,80,Track 0,527280,719,Cello _ 1
418.99080407499997,0.48845115208331435,57,80,Track 0,528000,719,Cello _ 1
419.47993457499996,0.48845115208331435,57,80,Track 0,528720,719,Cello _ 1
419.96906507499995,0.4884511520833712,57,80,Track 0,529440,719,Cello _ 1
420.458195575,0.48845115208331435,57,80,Track 0,530160,719,Cello _ 1
420.947326075,0.48845115208331435,57,80,Track 0,530880,719,Cello _ 1
421.43645657499997,0.48845115208331435,57,80,Track 0,531600,719,Cello _ 1
421.92558707499995,0.4884511520833712,57,80,Track 0,532320,719,Cello _ 1
422.41471757499994,0.4884511520833712,57,80,Track 0,533040,719,Cello _ 1
422.903848075,0.48845115208331435,50,80,Track 0,533760,719,Cello _ 1
423.392978575,0.48845115208331435,50,80,Track 0,534480,719,Cello _ 1
423.88210907499996,0.9775816520833587,50,80,Track 0,535200,1439,Cello _ 1
424.860370075,0.3254076520832996,57,80,Track 0,536640,479,Cello _ 1
425.18645707499996,0.16236415208334165,56,80,Track 0,537120,239,Cello _ 1
425.349500575,0.48845115208331435,57,80,Track 0,537360,719,Cello _ 1
425.83863107499997,0.3254076520833564,57,80,Track 0,538080,479,Cello _ 1
426.164718075,0.1623641520832848,57,80,Track 0,538560,239,Cello _ 1
426.32776157499995,0.4884511520833712,57,80,Track 0,538800,719,Cello _ 1
426.81689207499994,0.3254076520833564,62,80,Track 0,539520,479,Cello _ 1
427.14297907499997,0.16236415208334165,61,80,Track 0,540000,239,Cello _ 1
427.306022575,0.48845115208331435,62,80,Track 0,540240,719,Cello _ 1
427.795153075,0.48845115208331435,62,80,Track 0,540960,719,Cello _ 1
428.28428357499996,0.48845115208331435,62,80,Track 0,541680,719,Cello _ 1
428.77341407499995,0.4884511520833712,55,80,Track 0,542400,719,Cello _ 1
429.262544575,0.48845115208331435,62,80,Track 0,543120,719,Cello _ 1
429.751675075,0.3254076520832996,55,80,Track 0,543840,479,Cello _ 1
430.07776207499995,0.16236415208334165,62,80,Track 0,544320,239,Cello _ 1
430.24080557499997,0.3254076520832996,55,80,Track 0,544560,479,Cello _ 1
430.56689257499994,0.16236415208334165,57,80,Track 0,545040,239,Cello _ 1
430.72993607499996,0.3254076520833564,62,80,Track 0,545280,479,Cello _ 1
431.056023075,0.16236415208334165,61,80,Track 0,545760,239,Cello _ 1
431.21906657499994,0.4884511520833712,62,80,Track 0,546000,719,Cello _ 1
431.708197075,0.48845115208331435,62,80,Track 0,546720,719,Cello _ 1
432.197327575,0.48845115208331435,62,80,Track 0,547440,719,Cello _ 1
432.68645807499996,0.48845115208331435,55,80,Track 0,548160,719,Cello _ 1
433.17558857499995,0.3254076520833564,57,80,Track 0,548880,479,Cello _ 1
433.501675575,0.16236415208334165,59,80,Track 0,549360,239,Cello _ 1
433.664719075,0.48845115208331435,54,80,Track 0,549600,719,Cello _ 1
434.153849575,0.48845115208331435,54,80,Track 0,550320,719,Cello _ 1
434.64298007499997,0.48845115208331435,59,80,Track 0,551040,719,Cello _ 1
435.13211057499996,0.4884511520833712,64,80,Track 0,551760,719,Cello _ 1
435.62124107499994,0.4884511520833712,57,80,Track 0,552480,719,Cello _ 1
436.110371575,0.48845115208331435,62,80,Track 0,553200,719,Cello _ 1
436.599502075,0.48845115208331435,55,80,Track 0,553920,719,Cello _ 1
437.08863257499996,0.48845115208331435,57,80,Track 0,554640,719,Cello _ 1
437.57776307499995,0.48845115208331435,62,80,Track 0,555360,719,Cello _ 1
438.066893575,0.48845115208331435,57,80,Track 0,556080,719,Cello _ 1
438.556024075,0.48845115208331435,57,80,Track 0,556800,719,Cello _ 1
439.04515457499997,0.48845115208331435,57,80,Track 0,557520,719,Cello _ 1
439.53428507499996,0.4884511520833712,57,80,Track 0,558240,719,Cello _ 1
440.02341557499994,0.4884511520833712,57,80,Track 0,558960,719,Cello _ 1
440.51254607499993,0.4884511520833712,57,80,Track 0,559680,719,Cello _ 1
441.001676575,0.48845115208331435,57,80,Track 0,560400,719,Cello _ 1
441.49080707499996,0.48845115208331435,57,80,Track 0,561120,719,Cello _ 1
441.97993757499995,0.48845115208331435,57,80,Track 0,561840,719,Cello _ 1
442.46906807499994,0.49930505625002297,50,80,Track 0,562560,719,Cello _ 1
442.96906757499994,0.7489583333333485,50,80,Track 0,563280,719,Cello _ 1
443.71872035208327,1.9986121104166727,50,80,Track 0,564000,1439,Cello _ 1
12.30768,1.5376587187500004,78,48,Track 1,15360,1919,Violin _ 1
13.84614,1.5376587187500004,76,48,Track 1,17280,1919,Violin _ 1
15.3846,1.5376587187500004,74,48,Track 1,19200,1919,Violin _ 1
16.92306,1.5376587187500022,73,48,Track 1,21120,1919,Violin _ 1
18.46152,1.5376587187499986,71,48,Track 1,23040,1919,Violin _ 1
