time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
196.05624,0.836267187499999,73,117,Vocal,89088,380,Electric Grand Piano _ 1
196.90131,0.4137321874999884,74,115,Vocal,89472,188,Electric Grand Piano _ 1
197.323845,1.258802187499981,66,117,Vocal,89664,572,Electric Grand Piano _ 1
201.12666,0.41373218750001683,69,106,Vocal,91392,188,Electric Grand Piano _ 1
201.549195,0.4137321874999884,66,88,Vocal,91584,188,Electric Grand Piano _ 1
201.97173,0.4137321874999884,69,108,Vocal,91776,188,Electric Grand Piano _ 1
202.394265,0.836267187499999,74,112,Vocal,91968,380,Electric Grand Piano _ 1
203.239335,0.836267187499999,73,122,Vocal,92352,380,Electric Grand Piano _ 1
204.084405,0.4137321874999884,76,109,Vocal,92736,188,Electric Grand Piano _ 1
204.50694,1.2588021875000095,74,115,Vocal,92928,572,Electric Grand Piano _ 1
205.774545,2.103872187500002,74,119,Vocal,93504,956,Electric Grand Piano _ 1
207.88721999999999,0.41373218750001683,69,112,Vocal,94464,188,Electric Grand Piano _ 1
208.309755,0.4137321874999884,66,110,Vocal,94656,188,Electric Grand Piano _ 1
208.73229,0.4137321874999884,69,108,Vocal,94848,188,Electric Grand Piano _ 1
209.154825,0.836267187499999,74,111,Vocal,95040,380,Electric Grand Piano _ 1
209.999895,0.836267187499999,73,117,Vocal,95424,380,Electric Grand Piano _ 1
210.844965,0.4137321874999884,76,114,Vocal,95808,188,Electric Grand Piano _ 1
211.26749999999998,1.2588021875000095,74,115,Vocal,96000,572,Electric Grand Piano _ 1
212.535105,2.103872187500002,74,122,Vocal,96576,956,Electric Grand Piano _ 1
214.64777999999998,0.41373218750001683,69,112,Vocal,97536,188,Electric Grand Piano _ 1
215.070315,0.41373218750001683,66,110,Vocal,97728,188,Electric Grand Piano _ 1
215.49285,0.4137321874999884,69,108,Vocal,97920,188,Electric Grand Piano _ 1
215.915385,0.836267187499999,74,111,Vocal,98112,380,Electric Grand Piano _ 1
216.760455,0.836267187499999,73,117,Vocal,98496,380,Electric Grand Piano _ 1
217.605525,0.4137321874999884,76,114,Vocal,98880,188,Electric Grand Piano _ 1
218.02806,1.258802187499981,74,115,Vocal,99072,572,Electric Grand Piano _ 1
219.29566499999999,2.103872187500002,74,122,Vocal,99648,956,Electric Grand Piano _ 1
221.40834,0.4137321874999884,69,112,Vocal,100608,188,Electric Grand Piano _ 1
221.830875,0.41373218750001683,66,110,Vocal,100800,188,Electric Grand Piano _ 1
222.25341,0.4137321874999884,69,108,Vocal,100992,188,Electric Grand Piano _ 1
222.67594499999998,0.836267187499999,74,111,Vocal,101184,380,Electric Grand Piano _ 1
223.521015,0.836267187499999,73,117,Vocal,101568,380,Electric Grand Piano _ 1
224.366085,0.4137321874999884,76,114,Vocal,101952,188,Electric Grand Piano _ 1
224.78862,1.258802187499981,74,115,Vocal,102144,572,Electric Grand Piano _ 1
226.05622499999998,2.103872187500002,74,122,Vocal,102720,956,Electric Grand Piano _ 1
228.1689,0.4137321874999884,69,112,Vocal,103680,188,Electric Grand Piano _ 1
228.591435,0.41373218750001683,66,110,Vocal,103872,188,Electric Grand Piano _ 1
229.01397,0.4137321874999884,69,108,Vocal,104064,188,Electric Grand Piano _ 1
229.43650499999998,0.8362671875000274,74,111,Vocal,104256,380,Electric Grand Piano _ 1
230.281575,0.836267187499999,73,117,Vocal,104640,380,Electric Grand Piano _ 1
231.126645,0.4137321874999884,76,114,Vocal,105024,188,Electric Grand Piano _ 1
231.54918,1.258802187499981,74,115,Vocal,105216,572,Electric Grand Piano _ 1
232.816785,2.1038721874999737,74,122,Vocal,105792,956,Electric Grand Piano _ 1
234.92946,0.4137321874999884,69,112,Vocal,106752,188,Electric Grand Piano _ 1
