time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
179.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34380,11
179.35,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34440,11
179.35,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34440,11
179.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34500,11
179.95,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34560,11
179.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34560,11
180.25,0.0549999999999784,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34620,11
180.25,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34620,11
180.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34680,11
180.85,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34740,11
181.14999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34800,11
181.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34800,11
181.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34860,11
181.75,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34920,11
182.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,34980,11
182.35,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35040,11
182.35,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35040,11
182.64999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35100,11
182.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35100,11
182.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35160,11
183.25,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35220,11
183.54999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35280,11
183.54999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35280,11
183.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35280,11
183.85,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35340,11
184.14999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35400,11
184.29999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35430,11
184.45,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35460,11
184.75,0.0549999999999784,45,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35520,11
185.04999999999998,0.05500000000000682,45,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35580,11
185.35,0.05500000000000682,57,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35640,11
185.35,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35640,11
185.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35700,11
185.95,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35760,11
185.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35760,11
186.25,0.0549999999999784,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35820,11
186.25,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35820,11
186.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35880,11
186.85,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,35940,11
187.14999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36000,11
187.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36000,11
187.45,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36060,11
187.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36060,11
187.75,0.0549999999999784,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36120,11
187.75,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36120,11
188.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36180,11
188.35,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36240,11
188.35,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36240,11
188.64999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36300,11
188.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36300,11
188.79999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36330,11
188.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36360,11
189.25,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36420,11
189.54999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36480,11
189.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36480,11
189.85,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36540,11
189.85,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36540,11
190.14999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36600,11
190.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36600,11
190.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36660,11
190.75,0.0549999999999784,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36720,11
190.75,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36720,11
191.04999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36780,11
191.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36780,11
191.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36840,11
191.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36900,11
191.95,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36960,11
191.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,36960,11
192.25,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37020,11
192.25,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37020,11
192.54999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37080,11
192.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37080,11
192.85,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37140,11
193.14999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37200,11
193.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37200,11
193.45,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37260,11
193.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37260,11
193.6,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37290,11
193.75,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37320,11
194.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37380,11
194.35,0.0549999999999784,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37440,11
194.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37440,11
194.64999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37500,11
194.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37500,11
194.95,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37560,11
194.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37560,11
195.25,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37620,11
195.54999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37680,11
195.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37680,11
195.85,0.0549999999999784,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37740,11
195.85,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37740,11
196.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37800,11
196.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37860,11
196.75,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37920,11
196.75,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37920,11
197.04999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37980,11
197.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,37980,11
197.35,0.0549999999999784,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38040,11
197.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38040,11
197.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38100,11
197.95,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38160,11
197.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38160,11
198.25,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38220,11
198.25,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38220,11
198.39999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38250,11
198.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38280,11
198.85,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38340,11
199.14999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38400,11
199.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38400,11
199.45,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38460,11
199.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38460,11
199.75,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38520,11
199.75,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38520,11
200.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38580,11
200.35,0.0549999999999784,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38640,11
200.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38640,11
200.64999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38700,11
200.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38700,11
200.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38760,11
201.25,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38820,11
201.54999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38880,11
201.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38880,11
201.85,0.0549999999999784,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38940,11
201.85,0.0549999999999784,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,38940,11
202.14999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39000,11
202.14999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39000,11
202.45,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39060,11
202.75,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39120,11
202.75,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39120,11
203.04999999999998,0.05500000000000682,48,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39180,11
203.04999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39180,11
203.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39240,11
203.64999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39300,11
203.95,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39360,11
203.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39360,11
204.25,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39420,11
204.25,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39420,11
204.54999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39480,11
204.54999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39480,11
204.54999999999998,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39480,11
204.95,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39560,11
204.95,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39560,11
204.95,0.05500000000000682,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39560,11
205.35,0.0549999999999784,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39640,11
205.35,0.0549999999999784,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39640,11
205.35,0.0549999999999784,53,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39640,11
205.75,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39720,11
205.75,0.05500000000000682,57,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39720,11
206.35,0.0549999999999784,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39840,11
206.35,0.0549999999999784,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39840,11
206.95,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39960,11
206.95,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,39960,11
207.54999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40080,11
207.54999999999998,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40080,11
208.14999999999998,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40200,11
208.14999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40200,11
208.25,0.0049999999999954525,38,87,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40220,1
208.45,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40260,11
210.54999999999998,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40680,11
210.54999999999998,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40680,11
211.14999999999998,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40800,11
211.45,0.05500000000000682,51,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40860,11
211.75,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40920,11
211.75,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,40920,11
212.35,0.0549999999999784,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41040,11
212.95,0.05500000000000682,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41160,11
212.95,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41160,11
213.04999999999998,0.005000000000023874,38,87,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41180,1
213.25,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41220,11
215.35,0.0549999999999784,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41640,11
215.95,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41760,11
216.54999999999998,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41880,11
216.85,0.0549999999999784,51,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,41940,11
217.14999999999998,0.05500000000000682,51,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42000,11
217.45,0.05500000000000682,51,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42060,11
217.75,0.05500000000000682,42,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42120,11
218.35,0.0549999999999784,46,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42240,11
220.14999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42600,11
220.14999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42600,11
220.52499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42660,11
220.89999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42720,11
221.27499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42780,11
221.27499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42780,11
221.27499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42780,11
221.64999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42840,11
222.02499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42900,11
222.39999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42960,11
222.39999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,42960,11
222.77499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43020,11
223.14999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43080,11
223.52499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43140,11
223.52499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43140,11
223.52499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43140,11
223.89999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43200,11
224.27499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43260,11
224.64999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43320,11
224.64999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43320,11
225.02499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43380,11
225.39999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43440,11
225.77499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43500,11
225.77499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43500,11
226.14999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43560,11
226.14999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43560,11
226.52499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43620,11
226.52499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43620,11
226.89999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43680,11
226.89999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43680,11
227.27499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43740,11
227.64999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43800,11
228.02499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43860,11
228.02499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43860,11
228.39999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43920,11
228.77499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,43980,11
229.14999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44040,11
229.14999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44040,11
229.52499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44100,11
229.89999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44160,11
230.27499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44220,11
230.27499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44220,11
230.64999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44280,11
231.02499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44340,11
231.39999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44400,11
231.39999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44400,11
231.77499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44460,11
232.14999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44520,11
232.52499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44580,11
232.52499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44580,11
232.52499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44580,11
232.89999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44640,11
233.27499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44700,11
233.64999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44760,11
233.64999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44760,11
234.02499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44820,11
234.39999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44880,11
234.77499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44940,11
234.77499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44940,11
234.77499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,44940,11
235.14999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45000,11
235.52499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45060,11
235.89999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45120,11
235.89999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45120,11
236.27499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45180,11
236.64999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45240,11
237.02499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45300,11
237.02499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45300,11
237.39999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45360,11
237.39999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45360,11
237.77499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45420,11
237.77499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45420,11
238.14999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45480,11
238.14999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45480,11
238.52499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45540,11
238.89999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45600,11
239.27499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45660,11
239.27499999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45660,11
239.64999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45720,11
240.02499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45780,11
240.39999999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45840,11
240.39999999999998,0.06874999999999432,42,105,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45840,11
240.77499999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45900,11
241.14999999999998,0.06874999999999432,42,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,45960,11
241.52499999999998,0.06874999999999432,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,46020,11
241.52499999999998,0.06874999999999432,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,46020,11
245.84999999999997,0.05500000000000682,35,120,Std Drums,Drum Kit _ 1,Drum Kit _ 1,46560,11
245.84999999999997,0.05500000000000682,57,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,46560,11
246.14999999999998,0.05500000000000682,53,90,Std Drums,Drum Kit _ 1,Drum Kit _ 1,46620,11
