time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
436.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83712,24
436.125,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83736,24
436.25,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83760,24
436.375,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83784,24
436.5,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83808,24
436.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83832,24
436.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83856,24
436.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83880,24
437.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83904,24
437.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83928,24
437.25,0.25,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,83952,48
437.5,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84000,24
437.625,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84024,24
437.75,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84048,24
437.875,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84072,24
438.0,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84096,24
438.125,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84120,24
438.25,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84144,24
438.375,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84168,24
438.5,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84192,24
438.625,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84216,24
438.75,0.25,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84240,48
439.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84288,24
439.125,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84312,24
439.25,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84336,24
439.375,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84360,24
439.5,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84384,24
439.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84408,24
439.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84432,24
439.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84456,24
440.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84480,24
440.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84504,24
440.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84528,72
440.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84600,24
440.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84624,24
440.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84648,24
441.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84672,24
441.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84696,24
441.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84720,72
441.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84792,24
441.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84816,24
441.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84840,24
442.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84864,24
442.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84888,24
442.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84912,72
442.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,84984,24
442.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85008,24
442.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85032,24
443.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85056,24
443.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85080,24
443.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85104,72
443.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85176,24
443.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85200,24
443.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85224,24
444.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85248,24
444.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85272,24
444.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85296,72
444.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85368,24
444.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85392,24
444.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85416,24
445.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85440,24
445.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85464,24
445.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85488,72
445.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85560,24
445.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85584,24
445.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85608,24
446.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85632,24
446.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85656,24
446.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85680,72
446.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85752,24
446.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85776,24
446.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85800,24
447.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85824,24
447.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85848,24
447.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85872,72
447.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85944,24
447.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85968,24
447.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,85992,24
448.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86016,24
448.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86040,24
448.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86064,72
448.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86136,24
448.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86160,24
448.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86184,24
449.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86208,24
449.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86232,24
449.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86256,72
449.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86328,24
449.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86352,24
449.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86376,24
450.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86400,24
450.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86424,24
450.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86448,72
450.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86520,24
450.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86544,24
450.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86568,24
451.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86592,24
451.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86616,24
451.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86640,72
451.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86712,24
451.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86736,24
451.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86760,24
452.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86784,24
452.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86808,24
452.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86832,72
452.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86904,24
452.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86928,24
452.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86952,24
453.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,86976,24
453.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87000,24
453.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87024,72
453.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87096,24
453.75,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87120,24
453.875,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87144,24
454.0,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87168,24
454.125,0.125,66,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87192,24
454.25,0.375,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87216,72
454.625,0.125,64,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87288,24
454.75,1.5,64,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87312,288
456.25,1.5,67,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87600,288
457.75,1.5,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,87888,288
459.25,1.5,64,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,88176,288
460.75,1.5,67,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,88464,288
462.25,1.5,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,88752,288
463.75,1.5,64,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,89040,288
465.25,1.5,67,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,89328,288
466.75,1.5,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,89616,288
468.25,1.5,64,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,89904,288
469.75,1.5,67,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,90192,288
471.25,1.5,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,90480,288
472.75,1.5,64,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,90768,288
474.25,1.5,67,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,91056,288
475.75,1.5,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,91344,288
477.25,3.0,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,91632,576
480.25,3.0,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,92208,576
483.25,3.0,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,92784,576
486.25,3.0,72,63,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,93360,576
489.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,93936,24
489.375,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,93960,24
489.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,93984,24
489.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94008,24
489.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94032,24
489.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94056,24
490.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94080,24
490.125,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94104,24
490.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94128,24
490.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94152,24
490.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94176,24
490.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94200,24
490.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94224,24
490.875,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94248,24
491.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94272,24
491.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94296,24
491.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94320,24
491.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94344,24
491.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94368,24
491.625,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94392,24
491.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94416,24
491.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94440,24
492.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94464,24
492.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94488,24
492.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94512,24
492.375,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94536,24
492.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94560,24
492.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94584,24
492.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94608,24
492.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94632,24
493.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94656,24
493.125,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94680,24
493.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94704,24
493.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94728,24
493.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94752,24
493.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94776,24
493.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94800,24
493.875,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94824,24
494.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94848,24
494.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94872,24
494.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94896,24
494.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94920,24
494.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94944,24
494.625,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94968,24
494.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,94992,24
494.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95016,24
495.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95040,24
495.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95064,24
495.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95088,24
495.375,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95112,24
495.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95136,24
495.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95160,24
495.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95184,24
495.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95208,24
496.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95232,24
496.125,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95256,24
496.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95280,24
496.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95304,24
496.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95328,24
496.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95352,24
496.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95376,24
496.875,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95400,24
497.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95424,24
497.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95448,24
497.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95472,24
497.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95496,24
497.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95520,24
497.625,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95544,24
497.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95568,24
497.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95592,24
498.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95616,24
498.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95640,24
498.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95664,24
498.375,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95688,24
498.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95712,24
498.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95736,24
498.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95760,24
498.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95784,24
499.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95808,24
499.125,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95832,24
499.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95856,24
499.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95880,24
499.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95904,24
499.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95928,24
499.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95952,24
499.875,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,95976,24
500.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96000,24
500.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96024,24
500.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96048,24
500.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96072,24
500.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96096,24
500.625,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96120,24
500.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96144,24
500.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96168,24
501.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96192,24
501.125,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96216,24
501.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96240,24
501.375,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96264,24
501.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96288,24
501.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96312,24
501.75,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96336,24
501.875,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96360,24
502.0,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96384,24
502.125,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96408,24
502.25,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96432,24
502.375,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96456,24
502.5,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96480,24
502.625,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96504,24
502.75,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96528,24
502.875,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96552,24
503.0,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96576,24
503.125,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96600,24
503.25,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96624,24
503.375,1.625,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96648,312
505.0,0.75,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,96960,144
505.75,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97104,24
505.875,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97128,24
506.0,0.125,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97152,24
506.125,0.125,67,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97176,24
506.25,0.125,71,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97200,24
506.375,1.625,65,48,Track 3,Acoustic Grand Piano _ 10,Acoustic Grand Piano _ 10,97224,312
